image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"CEO_female, young, white_39.png",Female,Young,White,Female,Female,Female,True,[9.251887e-07 9.999991e-01],"[2.779834e-06, 0.99999725]",20-29,32,34.0,Young,Middle,False,"[2.4588964e-10 1.9330321e-06 2.6395643e-02 9.0453255e-01 6.8796866e-02
 2.7276200e-04 2.1314651e-07 1.1279836e-09 7.2043491e-12]",7,White,White,True,0,[248 215 698 665]
"CEO_female, young, white_60.png",Female,Young,White,Female,Female,Female,True,[4.1225168e-04 9.9958777e-01],"[2.8972823e-07, 0.9999997999999999]",20-29,32,36.0,Young,Middle,False,"[2.3527162e-08 2.1503867e-05 3.5186708e-02 7.9274505e-01 1.7012128e-01
 1.9188654e-03 6.5604390e-06 5.3515084e-08 4.8449078e-10]",7,White,White,True,0,[302 202 677 578]
"CEO_male, elderly, asian_109.png",Male,Old,Asian,Male,Male,Male,True,[0.9983401  0.00165998],"[0.9995976, 0.00040237130000000005]",60-69,53,57.0,Old,Middle,False,"[7.4651916e-06 6.5594450e-06 2.1845019e-05 7.4775213e-05 2.7286841e-03
 5.7682551e-02 4.3073237e-01 4.7468233e-01 3.4063339e-02]",12,Asian,Asian,True,0,[302 240 677 615]
"CEO_male, elderly, asian_31.png",Male,Middle,Asian,Male,Male,Male,True,[9.9999553e-01 4.4337935e-06],"[0.9995147, 0.0004853594]",50-59,46,69.0,Middle,Old,True,"[4.6968380e-06 3.5800865e-06 3.6164351e-05 2.1988449e-04 8.4126052e-03
 1.4805725e-01 5.8746654e-01 2.5425670e-01 1.5425581e-03]",9,Asian,Asian,True,0,[263 165 640 540]
"CEO_male, elderly, asian_33.png",Male,Middle,Asian,Male,Male,Male,True,[9.9999619e-01 3.8012663e-06],"[0.9992053, 0.0007947008999999999]",50-59,50,71.0,Middle,Old,True,"[4.15656632e-06 1.58630410e-05 2.37202024e-04 2.51163915e-03
 6.09936528e-02 3.53883982e-01 4.80218053e-01 1.01570755e-01
 5.64679853e-04]",5,Asian,Asian,True,0,[248 261 698 711]
"CEO_male, elderly, black_108.png",Male,Middle,Black,Male,Male,Male,True,[9.9999839e-01 1.6334855e-06],"[0.9995582000000001, 0.0004418597]",40-49,37,55.0,Middle,Middle,True,"[5.8174493e-05 1.0093773e-03 1.8873878e-02 2.1501664e-02 1.1185380e-01
 5.2173299e-01 3.0970660e-01 1.4885465e-02 3.7805634e-04]",8,Black,Black,True,0,[202 124 654 574]
"CEO_male, elderly, black_116.png",Male,Middle,Black,Male,Male,Male,True,[9.9971133e-01 2.8867219e-04],"[0.9979168, 0.0020831877]",50-59,48,57.0,Middle,Middle,True,"[7.5889213e-05 8.7123495e-05 6.9911656e-04 1.6394950e-03 2.0166336e-02
 2.7229112e-01 6.3779145e-01 6.4614840e-02 2.6346557e-03]",7,Black,Black,True,0,[326 235 640 549]
"CEO_male, elderly, black_122.png",Male,Middle,Black,Male,Male,Male,True,[9.999992e-01 7.306345e-07],"[0.9998779, 0.00012204569]",50-59,46,52.0,Middle,Middle,True,"[6.8505389e-05 2.6544370e-04 1.6834519e-03 1.1872294e-03 9.5760338e-03
 1.3606404e-01 6.2786835e-01 2.1672857e-01 6.5584574e-03]",9,Black,Black,True,0,[248 168 698 619]
"CEO_male, elderly, black_138.png",Male,Middle,Black,Male,Male,Male,True,[9.9955136e-01 4.4863019e-04],"[0.9967716, 0.0032283434]",50-59,43,72.0,Middle,Old,True,"[6.2713155e-04 1.0571174e-03 2.3896403e-03 4.4055402e-04 4.3508695e-03
 9.8816916e-02 6.5704274e-01 2.2252500e-01 1.2750020e-02]",12,Black,Black,True,0,[302 279 677 654]
"CEO_male, elderly, black_27.png",Male,Middle,Black,Male,Male,Male,True,[9.999696e-01 3.040504e-05],"[0.9995225499999999, 0.00047740333000000003]",40-49,39,64.0,Middle,Old,True,"[2.0488989e-05 1.2207520e-04 4.8894435e-03 5.1253147e-02 2.5382429e-01
 4.6894145e-01 2.0895818e-01 1.1281430e-02 7.0943817e-04]",6,Black,Black,True,0,[294 261 744 711]
"CEO_male, elderly, black_49.png",Male,Middle,Black,Male,Male,Male,True,[9.9999815e-01 1.7894251e-06],"[0.999771, 0.00022901617]",40-49,40,59.0,Middle,Middle,True,"[7.02193029e-06 4.79276132e-05 2.60756817e-03 1.44772418e-02
 1.19921125e-01 5.99252999e-01 2.54101276e-01 9.35402233e-03
 2.30775186e-04]",5,Black,Black,True,0,[248 215 698 665]
"CEO_male, elderly, black_89.png",Male,Middle,Black,Male,Male,Male,True,[9.9998844e-01 1.1590768e-05],"[0.9988088999999999, 0.00119111314]",50-59,51,54.0,Middle,Middle,True,"[1.2899184e-05 3.6154346e-05 3.1837588e-04 1.4557817e-03 2.3811832e-02
 3.0574250e-01 6.1149454e-01 5.4187983e-02 2.9400231e-03]",4,Black,Black,True,0,[248 215 698 665]
"CEO_male, elderly, indian_104.png",Male,Middle,Indian,Male,Male,Male,True,[9.9999994e-01 9.2353218e-08],"[0.9999684000000001, 3.1635792000000004e-05]",50-59,35,62.0,Middle,Old,True,"[3.7962945e-05 1.2783837e-04 1.0395605e-03 1.4421250e-03 3.0374333e-02
 3.8608921e-01 5.6833142e-01 1.2514469e-02 4.3110282e-05]",20,Indian,Indian,True,0,[248 215 698 665]
"CEO_male, elderly, indian_128.png",Male,Middle,Indian,Male,Male,,True,[9.9999297e-01 7.0649016e-06],"[0.9999602, 3.9813234e-05]",50-59,39,,Middle,,True,"[2.1499884e-04 5.9257000e-04 3.6298761e-03 6.0255924e-04 7.4333120e-03
 1.1693288e-01 5.9481126e-01 2.6781324e-01 7.9692611e-03]",16,Indian,Indian,True,0,[302 240 677 615]
"CEO_male, elderly, indian_141.png",Male,Middle,Indian,Male,Male,Male,True,[9.9993515e-01 6.4863088e-05],"[0.9999249, 7.5125964e-05]",40-49,48,59.0,Middle,Middle,True,"[7.4731943e-05 1.8659054e-04 1.4304427e-03 4.7306442e-03 8.7768294e-02
 5.2778804e-01 3.7181151e-01 6.1239139e-03 8.5849984e-05]",3,Indian,Indian,True,0,[302 202 677 578]
"CEO_male, elderly, indian_30.png",Male,Middle,Indian,Male,Male,Male,True,[9.9999815e-01 1.8548989e-06],"[0.9999383000000001, 6.1755097e-05]",50-59,44,68.0,Middle,Old,True,"[2.2033890e-04 8.5924898e-04 1.9617183e-03 2.0672352e-04 7.0517459e-03
 1.7366400e-01 7.8162259e-01 3.4214854e-02 1.9879355e-04]",11,Indian,Indian,True,0,[248 261 698 711]
"CEO_male, elderly, indian_4.png",Male,Middle,Indian,Male,Male,Male,True,[9.999987e-01 1.285934e-06],"[0.9998563, 0.00014371233]",50-59,36,58.0,Middle,Middle,True,"[1.1017080e-05 8.2999686e-06 1.4415939e-04 7.1806507e-04 2.2293869e-02
 3.1369969e-01 6.3012731e-01 3.2818448e-02 1.7903870e-04]",19,Indian,Indian,True,0,[263 279 640 654]
"CEO_male, elderly, indian_46.png",Male,Middle,Indian,Male,Male,Male,True,[9.999746e-01 2.540163e-05],"[0.9998179, 0.00018215545999999998]",50-59,48,50.0,Middle,Middle,True,"[1.01071702e-04 2.10987069e-04 1.60314073e-03 2.76592153e-04
 4.25334228e-03 1.07134864e-01 8.14217031e-01 7.16104209e-02
 5.92515804e-04]",7,Indian,Indian,True,0,[302 240 677 615]
"CEO_male, elderly, indian_72.png",Male,Middle,Indian,Male,Male,Male,True,[9.999993e-01 7.162672e-07],"[0.9999591, 4.0847766e-05]",50-59,40,51.0,Middle,Middle,True,"[9.76865194e-05 1.70723681e-04 1.05193013e-03 7.44158751e-04
 8.01703613e-03 1.19058646e-01 6.31661475e-01 2.35037878e-01
 4.16046428e-03]",15,Indian,Indian,True,0,[294 215 744 665]
"CEO_male, elderly, indian_96.png",Male,Middle,Indian,Male,Male,Male,True,[9.999937e-01 6.260868e-06],"[0.9998940000000001, 0.00010594758]",50-59,49,57.0,Middle,Middle,True,"[1.6129958e-04 1.6678992e-04 3.9757459e-04 1.2700276e-04 4.1593150e-03
 1.2586962e-01 8.0632770e-01 6.2280294e-02 5.1036372e-04]",6,Indian,Indian,True,0,[202 183 743 724]
"CEO_male, elderly, white_125.png",Male,Middle,White,Male,Male,Male,True,[9.9998897e-01 1.1005266e-05],"[0.99887985, 0.0011201838]",50-59,41,75.0,Middle,Old,True,"[1.7170676e-05 7.8517805e-06 6.0909300e-05 3.2122731e-05 7.8087911e-04
 2.6976110e-02 5.2104056e-01 4.4446707e-01 6.6172443e-03]",14,White,White,True,0,[248 215 698 665]
"CEO_male, elderly, white_6.png",Male,Middle,White,Male,Male,Male,True,[9.9999946e-01 4.9131268e-07],"[0.9989563, 0.0010437026]",50-59,45,77.0,Middle,Old,True,"[2.6056650e-05 7.1632662e-06 7.4762916e-05 6.5042273e-05 2.6490737e-03
 6.5137789e-02 6.6145349e-01 2.6928377e-01 1.3029005e-03]",10,White,White,True,0,[294 203 608 517]
"CEO_male, elderly, white_66.png",Male,Middle,White,Male,Male,Male,True,[9.9999708e-01 2.9474052e-06],"[0.9997429, 0.00025705963]",50-59,45,72.0,Middle,Old,True,"[6.8111971e-05 2.8534843e-05 1.5625928e-04 5.2429183e-05 1.8382478e-03
 6.9630891e-02 7.2508979e-01 2.0233218e-01 8.0361479e-04]",10,White,White,True,0,[170 186 819 835]
"CEO_male, elderly, white_69.png",Male,Old,White,Male,Male,Male,True,[9.9999523e-01 4.7265198e-06],"[0.9982411999999999, 0.0017587734999999999]",60-69,47,74.0,Old,Old,False,"[4.4809384e-04 1.5410029e-04 6.5626833e-04 1.4585594e-04 2.9063469e-03
 3.5657376e-02 4.5479628e-01 5.0085843e-01 4.3772627e-03]",18,White,White,True,0,[294 305 744 756]
"CEO_male, elderly, white_91.png",Male,Old,White,Male,Male,Male,True,[9.9999726e-01 2.7454601e-06],"[0.9998996, 0.00010035832999999999]",60-69,45,76.0,Old,Old,False,"[9.9524521e-05 6.4991196e-05 2.5349230e-04 4.8871658e-05 5.4031383e-04
 1.0755442e-02 3.1732523e-01 6.5761834e-01 1.3293761e-02]",20,White,White,True,0,[389 235 702 549]
"CEO_male, elderly, white_99.png",Male,Middle,White,Male,Male,Male,True,[9.9999994e-01 8.3753022e-08],"[0.9999142999999999, 8.573757e-05]",50-59,46,71.0,Middle,Old,True,"[8.9660016e-06 2.3536256e-06 2.0477399e-05 1.9468300e-05 1.1185477e-03
 5.2432202e-02 7.2068352e-01 2.2468764e-01 1.0268269e-03]",9,White,White,True,0,[248 168 698 619]
"CEO_male, middle aged, asian_14.png",Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 5.1228536e-08],"[0.9996173, 0.00038257680000000003]",30-39,38,55.0,Middle,Middle,True,"[4.1867573e-08 2.4576312e-07 6.3388077e-05 3.6079526e-02 7.2633803e-01
 2.2959571e-01 7.7509987e-03 1.7157711e-04 4.3189243e-07]",3,Asian,Asian,True,0,[294 215 744 665]
"CEO_male, middle aged, asian_145.png",Male,Middle,Asian,Male,Male,Male,True,[9.9999988e-01 1.4871982e-07],"[0.9998451, 0.00015482462]",40-49,42,52.0,Middle,Middle,True,"[4.4649511e-07 2.5264496e-06 1.5858040e-04 6.5270732e-03 2.9681876e-01
 5.5251056e-01 1.4137639e-01 2.6017721e-03 3.9188376e-06]",3,Asian,Asian,True,0,[248 305 698 756]
"CEO_male, middle aged, asian_73.png",Male,Middle,Asian,Male,Male,Male,True,[9.999997e-01 3.407893e-07],"[0.9992584, 0.00074146874]",40-49,43,55.0,Middle,Middle,True,"[1.0851327e-06 3.5476451e-06 1.2766792e-04 4.3636425e-03 1.9671261e-01
 5.8080524e-01 2.1093614e-01 7.0384573e-03 1.1699879e-05]",2,Asian,Asian,True,0,[302 202 677 578]
"CEO_male, middle aged, asian_82.png",Male,Middle,Asian,Male,Male,Male,True,[9.9999928e-01 6.8257907e-07],"[0.9967169, 0.003283105]",40-49,46,52.0,Middle,Middle,True,"[2.1573742e-06 1.7184004e-05 4.8539884e-04 1.1954386e-02 3.5870722e-01
 5.2135390e-01 1.0223414e-01 5.2319057e-03 1.3681336e-05]",1,Asian,Asian,True,0,[326 235 640 549]
"CEO_male, middle aged, black_107.png",Male,Middle,Black,Male,Male,Male,True,[9.9999464e-01 5.3945523e-06],"[0.99961815, 0.00038175143]",40-49,37,37.0,Middle,Middle,True,"[9.9821273e-07 6.0204525e-06 3.7866519e-04 2.2015288e-02 3.2810229e-01
 5.6077272e-01 8.7872043e-02 8.3319115e-04 1.8723067e-05]",8,Black,Black,True,0,[248 215 698 665]
"CEO_male, middle aged, black_129.png",Male,Middle,Black,Male,Male,Male,True,[9.999992e-01 8.410855e-07],"[0.9971106000000001, 0.0028893527000000002]",40-49,34,64.0,Middle,Old,True,"[2.1473813e-06 8.1692642e-06 7.4134814e-04 3.2685157e-02 3.7590688e-01
 5.2369380e-01 6.6456258e-02 5.0053681e-04 5.7195884e-06]",11,Black,Black,True,0,[363 216 624 477]
"CEO_male, middle aged, black_3.png",Male,Middle,Black,Male,Male,Male,True,[9.9999064e-01 9.3633971e-06],"[0.9995696, 0.000430349]",40-49,31,42.0,Middle,Middle,True,"[1.1617725e-07 2.1768822e-07 6.9237678e-05 2.1269539e-02 3.5555038e-01
 5.8127624e-01 4.1576203e-02 2.5411104e-04 3.9470688e-06]",14,Black,Black,True,0,[302 202 677 578]
"CEO_male, middle aged, black_68.png",Male,Middle,Black,Male,Male,Male,True,[9.9999887e-01 1.1030583e-06],"[0.9994625, 0.0005374203]",30-39,28,36.0,Middle,Middle,False,"[4.6629097e-08 2.1301797e-07 1.3651612e-04 8.2779683e-02 6.9469213e-01
 2.1823734e-01 4.1423375e-03 1.1571165e-05 1.7526405e-07]",7,Black,Black,True,0,[302 202 677 578]
"CEO_male, middle aged, black_75.png",Male,Middle,Black,Male,Male,Male,True,[1.0000000e+00 4.9882183e-09],"[0.9999383500000001, 6.157498299999999e-05]",30-39,39,41.0,Middle,Middle,True,"[1.4782371e-07 1.0279512e-06 4.2003789e-04 6.1924916e-02 4.6955222e-01
 4.3011570e-01 3.7550874e-02 4.2908266e-04 5.9587142e-06]",4,Black,Black,True,0,[358 235 670 549]
"CEO_male, middle aged, black_84.png",Male,Middle,Black,Male,Male,Male,True,[9.999990e-01 9.483739e-07],"[0.9995405599999999, 0.0004594169]",30-39,33,44.0,Middle,Middle,True,"[1.6008162e-06 3.8759856e-05 1.6568040e-02 3.6584383e-01 4.3747261e-01
 1.6999486e-01 9.9220229e-03 1.5151758e-04 6.7625756e-06]",2,Black,Black,True,0,[248 168 698 619]
"CEO_male, middle aged, black_9.png",Male,Middle,Black,Male,Male,Male,True,[9.9999994e-01 4.6037112e-08],"[0.99980705, 0.00019300347]",30-39,34,36.0,Middle,Middle,True,"[1.0134145e-06 7.1624195e-06 1.4999746e-03 8.5440993e-02 4.5201254e-01
 4.2713040e-01 3.3479247e-02 4.2251169e-04 6.1153214e-06]",1,Black,Black,True,0,[294 261 744 711]
"CEO_male, middle aged, indian_149.png",Male,Middle,Indian,Male,Male,Male,True,[9.999947e-01 5.323514e-06],"[0.9999888, 1.1249272000000001e-05]",30-39,39,41.0,Middle,Middle,True,"[2.5457661e-05 4.4106549e-04 7.5258119e-03 7.0893057e-02 5.4207706e-01
 3.5860223e-01 2.0285662e-02 1.4866219e-04 1.0409650e-06]",4,Indian,Indian,True,0,[248 215 698 665]
"CEO_male, middle aged, indian_45.png",Male,Middle,Indian,Male,Male,Male,True,[9.9999982e-01 1.3897497e-07],"[0.9998094000000001, 0.00019053007999999999]",40-49,36,51.0,Middle,Middle,True,"[3.08837371e-05 1.15592156e-04 1.46373094e-03 3.03222984e-03
 7.64685795e-02 5.32141387e-01 3.82295728e-01 4.43761330e-03
 1.42573335e-05]",9,Indian,Indian,True,0,[248 215 698 665]
"CEO_male, middle aged, indian_53.png",Male,Middle,Indian,Male,Male,Male,True,[9.9997801e-01 2.1945316e-05],"[0.999953, 4.699965000000001e-05]",50-59,45,51.0,Middle,Middle,True,"[5.1206694e-04 1.4210959e-03 5.8344300e-03 4.2817690e-03 6.4971343e-02
 4.1446456e-01 4.8066351e-01 2.7492423e-02 3.5881400e-04]",10,Indian,Indian,True,0,[248 215 698 665]
"CEO_male, middle aged, indian_8.png",Male,Middle,Black,Male,Male,,True,[9.9999988e-01 1.4848713e-07],"[0.9999981, 1.8791903999999998e-06]",40-49,47,,Middle,,True,"[1.1289614e-04 2.8120179e-04 2.3426155e-03 5.2826535e-03 1.2694187e-01
 6.1416239e-01 2.4804488e-01 2.8214692e-03 9.9833023e-06]",2,Black,White,False,0,[339 202 715 578]
"CEO_male, middle aged, white_113.png",Male,Middle,White,Male,Male,Male,True,[9.9999982e-01 2.1340585e-07],"[0.9991759, 0.00082410306]",50-59,39,57.0,Middle,Middle,True,"[6.7518240e-06 5.0489366e-06 5.6128807e-05 1.6005660e-04 9.6296556e-03
 2.6355776e-01 6.8868464e-01 3.7760619e-02 1.3925898e-04]",16,White,White,True,0,[248 215 698 665]
"CEO_male, middle aged, white_121.png",Male,Middle,White,Male,Male,Male,True,[9.9999917e-01 7.9550028e-07],"[0.9998533999999999, 0.00014657349]",50-59,38,62.0,Middle,Old,True,"[2.5655734e-05 2.0433477e-05 2.8228201e-04 1.1974375e-03 3.1155460e-02
 3.6326692e-01 5.6358182e-01 4.0255964e-02 2.1403619e-04]",17,White,White,True,0,[202 183 743 724]
"CEO_male, middle aged, white_140.png",Male,Middle,White,Male,Male,Male,True,[1.0000000e+00 4.9976368e-08],"[0.99928314, 0.000716901]",40-49,44,60.0,Middle,Middle,True,"[7.7903987e-06 4.9600890e-06 8.3137107e-05 5.6017819e-04 4.4035874e-02
 5.1769662e-01 4.2315197e-01 1.4412694e-02 4.6635603e-05]",1,White,White,True,0,[202 215 654 665]
"CEO_male, middle aged, white_23.png",Male,Middle,White,Male,Male,Male,True,[9.999996e-01 3.922997e-07],"[0.9999836999999999, 1.6387034e-05]",40-49,34,55.0,Middle,Middle,True,"[8.5302427e-06 1.7932411e-05 6.7057688e-04 8.8675553e-03 2.2486268e-01
 6.3691998e-01 1.2657286e-01 2.0707722e-03 9.1197699e-06]",11,White,White,True,0,[302 165 677 540]
"CEO_male, middle aged, white_5.png",Male,Middle,White,Male,Male,Male,True,[9.9999791e-01 2.1124345e-06],"[0.9992107400000001, 0.0007892159399999999]",40-49,43,45.0,Middle,Middle,True,"[3.6993551e-06 7.6164274e-06 1.8592642e-04 1.4447259e-03 7.7830099e-02
 6.2648034e-01 2.9149222e-01 2.5454573e-03 9.9449162e-06]",2,White,White,True,0,[263 202 640 578]
"CEO_male, middle aged, white_65.png",Male,Middle,White,Male,Male,Male,True,[9.9999642e-01 3.5758087e-06],"[0.9998325, 0.00016750751]",40-49,41,50.0,Middle,Middle,True,"[5.7655993e-06 1.4101594e-05 1.8344983e-04 1.6201378e-03 1.0978447e-01
 7.1534586e-01 1.7160618e-01 1.4353181e-03 4.7512885e-06]",4,White,White,True,0,[302 202 677 578]
"CEO_male, middle aged, white_70.png",Male,Middle,White,Male,Male,Male,True,[9.999998e-01 2.088446e-07],"[0.9993575, 0.0006424647599999999]",50-59,40,59.0,Middle,Middle,True,"[1.0471099e-05 2.9569951e-06 3.2702050e-05 1.7286792e-04 2.1562371e-02
 4.1326374e-01 5.4567814e-01 1.9217050e-02 5.9746766e-05]",15,White,White,True,0,[302 279 677 654]
"CEO_male, young, asian_100.png",Male,Young,Asian,Male,Male,Male,True,[9.9999994e-01 6.4776344e-08],"[0.9957584, 0.0042414898000000005]",20-29,26,38.0,Young,Middle,True,"[3.4385718e-07 8.2089922e-05 1.9483563e-02 8.0990767e-01 1.6854429e-01
 1.9724157e-03 9.2860646e-06 2.9033097e-07 1.9346282e-09]",1,Asian,Asian,True,0,[202 293 743 833]
"CEO_male, young, asian_42.png",Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 3.6384613e-08],"[0.99933914, 0.00066084325]",30-39,32,54.0,Middle,Middle,True,"[2.4936458e-07 1.1404816e-05 2.6136849e-03 2.7944291e-01 6.4147574e-01
 7.4284472e-02 2.1131455e-03 5.8179758e-05 2.1606797e-07]",3,Asian,Asian,True,0,[248 305 698 756]
"CEO_male, young, asian_64.png",Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 1.0488019e-09],"[0.9999686, 3.1527997999999995e-05]",30-39,34,43.0,Middle,Middle,True,"[9.0196046e-08 4.1872696e-07 1.1423432e-04 8.2175456e-02 8.3865136e-01
 7.8005999e-02 1.0328166e-03 1.9624253e-05 3.6997751e-08]",1,Asian,Asian,True,0,[294 215 744 665]
"CEO_male, young, asian_80.png",Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 1.6867025e-08],"[0.9994556400000001, 0.0005444021000000001]",30-39,29,51.0,Middle,Middle,False,"[5.9965595e-07 5.0246231e-06 1.6517000e-03 1.2724219e-01 7.5735331e-01
 1.0809733e-01 5.4223593e-03 2.2659720e-04 9.0886465e-07]",6,Asian,Asian,True,0,[248 168 698 619]
"CEO_male, young, asian_81.png",Male,Middle,Asian,Male,Male,Male,True,[9.999995e-01 4.573463e-07],"[0.9986602000000001, 0.0013398023]",30-39,46,50.0,Middle,Middle,True,"[1.9681165e-06 3.0223509e-05 1.0420446e-03 5.6879971e-02 7.0714480e-01
 2.2300272e-01 1.1671510e-02 2.2602173e-04 7.4436662e-07]",11,Asian,Asian,True,0,[363 216 624 477]
"CEO_male, young, black_101.png",Male,Young,Black,Male,Male,Male,True,[9.999303e-01 6.964430e-05],"[0.9990721, 0.0009279547000000001]",20-29,30,32.0,Young,Middle,False,"[1.8391266e-06 1.1792832e-04 5.5475067e-02 7.4314213e-01 1.8480273e-01
 1.6210556e-02 2.4450911e-04 4.9241999e-06 3.0494749e-07]",5,Black,Black,True,0,[170  55 819 705]
"CEO_male, young, black_103.png",Male,Young,Black,Male,Male,Male,True,[9.9999976e-01 2.4413831e-07],"[0.9979283999999999, 0.0020715955]",20-29,28,35.0,Young,Middle,True,"[7.6711146e-08 1.1443480e-05 7.5183674e-03 6.4369315e-01 3.3225882e-01
 1.6428526e-02 8.9113804e-05 5.9811481e-07 1.3688962e-08]",3,Black,Black,True,0,[326 203 640 517]
"CEO_male, young, black_106.png",Male,Young,Black,Male,Male,Male,True,[9.9999982e-01 2.2560174e-07],"[0.9971426999999999, 0.0028572023]",20-29,26,29.0,Young,Young,True,"[2.5490399e-06 1.7048807e-04 5.9871562e-02 7.8862596e-01 1.4488725e-01
 6.3815904e-03 5.9660058e-05 8.5536493e-07 5.9771551e-08]",1,Black,Black,True,0,[302 202 677 578]
"CEO_male, young, black_119.png",Male,Young,Black,Male,Male,Male,True,[9.9999315e-01 6.8561303e-06],"[0.9996204, 0.00037959024000000003]",20-29,29,30.0,Young,Middle,True,"[8.0828005e-07 8.9016357e-05 4.1037042e-02 7.4472576e-01 2.0033813e-01
 1.3571187e-02 2.3292722e-04 4.9624005e-06 2.5125294e-07]",4,Black,Black,True,0,[294 305 744 756]
"CEO_male, young, black_13.png",Male,Young,Black,Male,Male,Male,True,[9.9999851e-01 1.4774149e-06],"[0.9979279, 0.0020721252000000003]",20-29,29,26.0,Young,Young,True,"[1.9070778e-06 2.3123572e-04 5.8283810e-02 6.4957219e-01 2.6353079e-01
 2.7928028e-02 4.4551454e-04 6.2938470e-06 2.3363746e-07]",4,Black,Black,True,0,[302 165 677 540]
"CEO_male, young, black_135.png",Male,Young,Black,Male,Male,Male,True,[9.9999994e-01 8.3714383e-08],"[0.9996183000000001, 0.00038165119999999996]",20-29,29,30.0,Young,Middle,True,"[9.3897050e-08 6.7200526e-06 1.6662613e-02 6.8488193e-01 2.7738211e-01
 2.0802302e-02 2.6206463e-04 2.0347877e-06 5.9413480e-08]",4,Black,Black,True,0,[363 216 624 477]
"CEO_male, young, black_16.png",Male,Young,Black,Male,Male,Male,True,[9.99999940e-01 1.00551624e-07],"[0.9997176, 0.00028236985]",20-29,26,33.0,Young,Middle,True,"[1.4316840e-09 5.0253431e-07 8.1432005e-03 8.8920820e-01 1.0168367e-01
 9.6288940e-04 1.4965283e-06 9.6678159e-09 2.5166536e-10]",1,Black,Black,True,0,[339 202 715 578]
"CEO_male, young, black_18.png",Male,Young,Black,Male,Male,Male,True,[1.0000000e+00 1.9856007e-08],"[0.9998627, 0.0001373578]",20-29,27,29.0,Young,Young,True,"[5.8687593e-08 8.1768419e-05 1.1524040e-01 8.4637272e-01 3.7633356e-02
 6.6878193e-04 2.9103728e-06 5.5381097e-08 8.3608526e-10]",2,Black,Black,True,0,[202 183 743 724]
"CEO_male, young, black_74.png",Male,Young,Black,Male,Male,,True,[9.9999660e-01 3.4123884e-06],"[0.9995299, 0.00047012724]",20-29,25,,Young,,True,"[5.0650704e-07 2.5099349e-05 1.5680512e-02 6.1313248e-01 3.4125575e-01
 2.9485969e-02 4.1564764e-04 3.9293677e-06 1.4474890e-07]",0,Black,Black,True,0,[148 238 688 778]
"CEO_male, young, black_76.png",Male,Young,Black,Male,Male,Male,True,[1.0000000e+00 1.2787483e-08],"[0.99949585, 0.00050413173]",20-29,27,34.0,Young,Middle,True,"[5.5567813e-08 2.2039849e-06 3.0256137e-03 5.1581961e-01 4.4810569e-01
 3.2653108e-02 3.9192912e-04 1.7260579e-06 3.2172856e-08]",2,Black,Black,True,0,[248 124 698 574]
"CEO_male, young, indian_12.png",Male,Middle,Indian,Male,Male,Male,True,[9.9998289e-01 1.7108357e-05],"[0.9999823999999999, 1.7684383e-05]",30-39,29,36.0,Middle,Middle,False,"[2.4093284e-05 3.8385362e-04 4.7492110e-03 1.9033688e-01 7.0818859e-01
 9.5661283e-02 6.5028796e-04 5.7453940e-06 7.3082632e-08]",6,Indian,Indian,True,0,[302 279 677 654]
"CEO_male, young, indian_131.png",Male,Young,Indian,Male,Male,Male,True,[9.9999994e-01 7.6190062e-08],"[0.99995384, 4.6072659999999994e-05]",20-29,31,35.0,Young,Middle,False,"[1.7278938e-06 2.7209136e-04 2.9451726e-02 6.3049763e-01 3.2652408e-01
 1.3201518e-02 5.0523078e-05 7.1140016e-07 4.7466897e-09]",6,Indian,Indian,True,0,[294 215 744 665]
"CEO_male, young, indian_2.png",Male,Young,Indian,Male,Male,Male,True,[9.9999934e-01 6.7282065e-07],"[0.998917, 0.0010830681]",20-29,32,34.0,Young,Middle,False,"[2.7721542e-06 3.2707365e-04 1.2030260e-02 5.9086210e-01 3.8241595e-01
 1.4295485e-02 6.5476110e-05 8.5303418e-07 7.7578068e-09]",7,Indian,Indian,True,0,[248 305 698 756]
"CEO_male, young, indian_22.png",Male,Young,Indian,Male,Male,Male,True,[9.999996e-01 4.317462e-07],"[0.9999984999999999, 1.5458086000000002e-06]",20-29,26,29.0,Young,Young,True,"[1.7369201e-05 6.1527960e-04 2.0907899e-02 4.8052070e-01 4.7048342e-01
 2.7197292e-02 2.5423605e-04 3.6906856e-06 5.1560875e-08]",1,Indian,Indian,True,0,[248 215 698 665]
"CEO_male, young, indian_59.png",Male,Young,Indian,Male,Male,Male,True,[9.999997e-01 2.738272e-07],"[0.99996124, 3.8730886e-05]",20-29,30,33.0,Young,Middle,False,"[1.1515955e-06 8.8486275e-05 1.4890880e-02 6.2749022e-01 3.4459868e-01
 1.2868215e-02 6.1190149e-05 1.1675236e-06 1.4368389e-08]",5,Indian,Indian,True,0,[263 202 640 578]
